Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000047773	27.631412980162672	1.8385641554439316	0.5507869657292233	3.3380676556311295	8.436320526813212e-4	0.03379299885231401	Ankfn1
ENSMUSG00000020077	19.023994476704974	2.0416166909171536	0.612754016215676	3.3318699459956687	8.626455951225807e-4	0.034168099019340696	Srgn
ENSMUSG00000079491	176.67862525506376	0.857586800539338	0.2584930524951853	3.317639651283516	9.078152108367713e-4	0.03556107856062934	H2-T10
ENSMUSG00000031897	13592.472520080268	0.37144995022306737	0.11196254796814412	3.3176268043556254	9.078569618415396e-4	0.03556107856062934	Psmb10
ENSMUSG00000034422	2343.4686670279457	0.560810105263681	0.16960738472993397	3.3065193839092535	9.44628145282342e-4	0.03691973799607917	Parp14
ENSMUSG00000090035	9004.196287682422	0.2965198757020088	0.09023223243799673	3.2861857419493976	0.001015540205813726	0.03917241687131159	Galnt4
ENSMUSG00000039206	2497.8909204068536	0.3788463041412152	0.11570270701662737	3.274308042652555	0.0010592107615779401	0.04059161587389054	Daglb
ENSMUSG00000024429	3420.2508591518485	0.3136804789631363	0.09661490255463451	3.246709054907486	0.001167476706807323	0.04379274384327045	Gnl1
ENSMUSG00000044033	205.22222021822444	0.6410520400725247	0.1973466520186899	3.248355285053497	0.0011607423633650648	0.04379274384327045	Ccdc141
ENSMUSG00000031400	4982.641972732528	0.3292836913300611	0.10146034384671726	3.2454422964259946	0.0011726832814365597	0.043895047564131685	G6pdx
ENSMUSG00000040329	68.6701363804733	1.3012730233393832	0.4033002923679961	3.2265610711534554	0.0012528749175916818	0.046699264033601535	Il7
ENSMUSG00000029471	899.3975925607165	0.42038515285314804	0.1305227256428533	3.220781291400851	0.0012784166743686905	0.04755119163802031	Camkk2
ENSMUSG00000078490	298.3877086176223	0.6898946795385952	0.2153728900409518	3.20325682311927	0.0013588274364292514	0.049502139427942175	Cfap74
ENSMUSG00000069808	869.7913549209247	0.3906254768074245	0.12198708751879166	3.2021870900659883	0.0013638838605428204	0.04958431981706496	Fam57a
ENSMUSG00000042041	1349.350884471063	0.6288610596669036	0.1970494180071502	3.191387551543464	0.001415912147204645	0.05126528541157104	2010003K11Rik
ENSMUSG00000073409	668.9402683713872	2.39666482897617	0.7526477838090172	3.1843112814962047	0.0014509888801214567	0.0523212996385955	H2-Q6
ENSMUSG00000037907	2509.3402973750713	0.3201075491912985	0.10058042802585954	3.182602773464017	0.0014595770547023042	0.05241746805984644	Ankrd13b
ENSMUSG00000022415	662.4657987406007	0.5950681778177491	0.18714645684517897	3.1796924603816166	0.0014743142962450472	0.05283954375509829	Syngr1
ENSMUSG00000032109	549.6524372784701	0.47971552552393093	0.1510035378810509	3.176849577536484	0.0014888423610113896	0.05325243232668011	Nlrx1
ENSMUSG00000024042	3177.374898027945	0.488285196070824	0.15380214066404072	3.1747620284259552	0.0014995942883997858	0.053520101644384414	Sik1
ENSMUSG00000032496	106.43932103822759	0.9697800237118602	0.3055732651581302	3.1736415920090773	0.0015053945562780817	0.053520101644384414	Ltf
ENSMUSG00000031216	42.40226406721448	1.1791149187517895	0.37179684153744047	3.1713957382638256	0.0015170831588447269	0.053827569794280335	Stard8
ENSMUSG00000024640	1511.2531432839687	0.44857259580064496	0.14181409503950765	3.163103044698612	0.00156097069144972	0.055163644894445696	Psat1
ENSMUSG00000046811	63.84195459906224	1.0198937601748614	0.32252214848491284	3.162244096927721	0.0015655827070468417	0.05521641798459031	Gltpd2
ENSMUSG00000054404	20.58728475000795	1.7943195863252164	0.5682535139262512	3.1576040312142895	0.0015907146702391043	0.05579130823481629	Slfn5
ENSMUSG00000033307	1724.5577873495079	0.4448565348351101	0.1410219379084604	3.154520079874903	0.0016076231508142826	0.05613997610486563	Mif
ENSMUSG00000037999	1926.764162451888	0.2983343071923186	0.09466003335866806	3.151639573820201	0.001623565464502574	0.0564857306447559	Arap2
ENSMUSG00000050234	24.036588733276588	1.4663730522879985	0.4657440595805897	3.1484525076036225	0.0016413739220164235	0.05686991250352403	Gja4
ENSMUSG00000022216	12112.647322606168	0.31610029270510737	0.10052943389363386	3.144355642543062	0.0016645301300562553	0.05744738002465107	Psme1
ENSMUSG00000010080	1862.2308990015492	0.3459139148281545	0.11110628942396616	3.1133603382990773	0.0018497003089838647	0.06297873840492177	Epn3
ENSMUSG00000020277	7294.468439962082	0.3196075623397576	0.10284264574264712	3.1077337619215073	0.0018852782228527159	0.06406689239080103	Pfkl
ENSMUSG00000034394	659.0226755920104	0.49901298196877164	0.16066028296249196	3.106013339247461	0.0018962816123906595	0.06431736771528089	Lif
ENSMUSG00000030017	20030.644276217674	1.3911399462147143	0.4482721479363403	3.103337900021109	0.0019135102799503424	0.06453085620289678	Reg3g
ENSMUSG00000027514	347.4540465941645	0.7291172509714494	0.2355479641385781	3.0954088422623496	0.0019654177666654934	0.0656560784128539	Zbp1
ENSMUSG00000040964	1918.2974072057573	0.4327554355916334	0.14036672614262502	3.0830343307424264	0.002049015153681435	0.06780899681482207	Arhgef10l
ENSMUSG00000024501	221.80022115952644	0.5804647533256508	0.18856185596493166	3.07837844698349	0.002081304179429885	0.06874904943433977	Dpysl3
ENSMUSG00000075254	1270.095554903658	0.4944164415290275	0.16079128385119634	3.0748957884221086	0.0021057611723536256	0.06935929034069495	Heg1
ENSMUSG00000063522	15.719357353177902	2.0775706173854456	0.6776075749588466	3.0660380641577443	0.002169156983021073	0.07077624815069318	2010109I03Rik
ENSMUSG00000028132	716.4332611608891	0.4575519614083838	0.14947283702509342	3.0611044154569047	0.002205221766997685	0.0716393603388881	Tmem56
ENSMUSG00000091705	5684.916887465738	0.291958748271598	0.09544713561520769	3.0588529073163713	0.002221862130248938	0.07204774545065468	H2-Q2
ENSMUSG00000037868	4070.2733899679592	0.2915572412318171	0.09542292596710618	3.05542130758306	0.0022474457149081455	0.07247910087877726	Egr2
ENSMUSG00000022768	606.2224642251219	0.3615895172187951	0.11831319901012578	3.056206072053285	0.0022415713741479365	0.07247910087877726	Ccdc116
ENSMUSG00000005360	3984.3506821541723	0.39430733815030766	0.1294818395487971	3.045271364110542	0.0023247045535927644	0.07402678798805737	Slc1a3
ENSMUSG00000037095	18.765013251427096	2.0974287725192404	0.6886510392357854	3.0457062474585292	0.002321345075914263	0.07402678798805737	Lrg1
ENSMUSG00000026944	3069.504428497111	0.2722117320758337	0.08936932567615932	3.0459190557420808	0.0023197027507976184	0.07402678798805737	Abca2
ENSMUSG00000092415	6.3214681988400585	3.6447052360077286	1.1984498777467676	3.041182867705924	0.0023565066214915717	0.07435686252588943	Gm20513
ENSMUSG00000073599	111.64787684553957	0.8728837860669408	0.2870084550037943	3.041317323057264	0.002355454467202821	0.07435686252588943	Ecscr
ENSMUSG00000041193	1605.7538762846837	1.4947894632602423	0.49246307048737203	3.03533310991402	0.002402701554467829	0.07542523230824985	Pla2g5
ENSMUSG00000081769	277.89174012901304	0.5634500384073658	0.18574180836415802	3.0335121821506554	0.0024172495147094853	0.07574761532377246	Gm12216
ENSMUSG00000028680	4815.712645622467	0.4778824454430936	0.15806627974792983	3.0233041873648094	0.0025003077966053973	0.07739152017289957	Plk3
ENSMUSG00000092618	4174.475312095719	0.2704564718966268	0.08964506374176874	3.0169700439469014	0.002553150413032047	0.07861483141344765	Btnl6
ENSMUSG00000028063	8588.931808311892	0.35135413106153207	0.11645821889918903	3.016997292099053	0.0025529209241904375	0.07861483141344765	Lmna
ENSMUSG00000028972	17.30738477975646	1.6299821033095074	0.5408737647155993	3.013609107416367	0.0025816019387383815	0.07921535931605381	Car6
ENSMUSG00000021485	464.06220501276937	0.4721264023142461	0.15712270135320106	3.0048261533700233	0.002657326854677602	0.08125729181704135	Mxd3
ENSMUSG00000031965	14.72919235362124	2.074578834349279	0.693200158900841	2.992755855161363	0.002764708196750741	0.08396082096650406	Tbx20
ENSMUSG00000028849	780.4369527760928	0.6061501917861497	0.20370845344861097	2.9755770147214915	0.002924379108010742	0.08805464644103772	Map7d1
ENSMUSG00000025403	7460.736158262317	0.3373005050253024	0.11345968059440953	2.972866689366673	0.0029503256203168727	0.08868508507251313	Shmt2
ENSMUSG00000024423	584.8315701423145	0.41680970527549277	0.14031366319185254	2.970556792502694	0.0029726043680504536	0.08905238635589388	Impact
ENSMUSG00000059182	1633.122111594125	0.3554525871132209	0.12004893468451758	2.9608974710798726	0.003067440352639974	0.09112253597901131	Skap2
ENSMUSG00000026307	4143.553280666524	0.277158726257228	0.09378600325038505	2.9552248379460617	0.003124412632314677	0.09235012630238958	Scly
ENSMUSG00000038756	21.68091257287577	1.6204272164302793	0.5482445724524212	2.9556648580792038	0.00311995907992318	0.09235012630238958	Ttll6
ENSMUSG00000031662	1206.723373317695	0.4478026140987689	0.152019133330121	2.9456990333337307	0.003222257636124902	0.09461040041059933	Snx20
ENSMUSG00000079197	5203.363151433882	0.3461438418766246	0.1175993011733966	2.943417506930981	0.003246103209102838	0.09499546663994338	Psme2
ENSMUSG00000096929	86.08629378013703	1.243403425119211	0.4230398282732529	2.9392112562887647	0.003290487077905364	0.09581920018801722	A330023F24Rik
ENSMUSG00000036459	339.25839916267444	0.7567278879553693	0.2583195057771004	2.9294260442273266	0.0033958861244319035	0.09824209776644911	Wtip
ENSMUSG00000016262	115.28790354602212	0.6940300867750862	0.23734797336450408	2.9241036986199096	0.003454496436794677	0.09977464830905344	Sertad4
ENSMUSG00000026980	1704.1868632241863	0.39346762343534813	0.13462920664668915	2.922602258720392	0.00347119617256	0.10009369419409576	Ly75
ENSMUSG00000017167	594.3890684764582	0.357463273798144	0.12254364066735433	2.917028348851499	0.0035338365278048908	0.10124041379415144	Cntnap1
ENSMUSG00000063458	70.79576180469714	0.8791133094322262	0.30194382150838545	2.9115128272555557	0.003596831386791591	0.10238247540698571	1700112E06Rik
ENSMUSG00000028544	858.6190009415943	0.34014557414234703	0.11681494460209768	2.9118326880261085	0.0035931504202512364	0.10238247540698571	Slc5a9
ENSMUSG00000028862	488.2111095648721	0.5912393649062363	0.20296684461180087	2.91298495592743	0.003579918476920016	0.10238247540698571	Map3k6
ENSMUSG00000058070	185.53483496721813	0.6407543542834352	0.22114288769736296	2.8974676099930297	0.003761885810493764	0.10622677555788212	Eml1
ENSMUSG00000038037	218.14148497406956	0.5486208364799734	0.18995365265008715	2.8881826110003033	0.0038747484975311295	0.10854813631137444	Socs1
ENSMUSG00000000326	6879.02810562304	0.2558551883776911	0.08855726081625077	2.8891497548526273	0.003862850620050427	0.10854813631137444	Comt
ENSMUSG00000059970	301.8974580364806	0.6091323359675322	0.2113147964337059	2.8825825084076895	0.003944298236019706	0.11014794995067649	Hspa2
ENSMUSG00000041528	5409.758463341773	0.2571358956417022	0.08922392277404584	2.881916504533019	0.003952644576374951	0.11020720035388741	Rnf123
ENSMUSG00000039616	787.3057524603496	0.3413687717181471	0.11888580766408491	2.8714005348955856	0.004086573648592187	0.1130512288255073	Mocos
ENSMUSG00000016496	72.21162614360243	0.7881315302214182	0.2749448392295115	2.866507814549382	0.004150279127324983	0.1144559064630667	Cd274
ENSMUSG00000040606	979.0668865636768	0.380565323493647	0.1332259626523415	2.8565402412347174	0.004282857101664921	0.11738078171049139	Kazn
ENSMUSG00000019866	3899.7631980076744	0.26140889393341965	0.09154162306031145	2.8556287860571636	0.004295169933276879	0.11753629624214397	Aim1
ENSMUSG00000051439	1108.5556053551804	0.5486543117102683	0.19289268859541725	2.844349963212153	0.00445021391711874	0.12084514939047131	Cd14
ENSMUSG00000063687	8.593807034466444	2.610333132683195	0.9180707600789714	2.843280982457885	0.004465168632652321	0.1210655599404431	Pcdhb5
ENSMUSG00000024066	9167.203899631704	0.43726238519251165	0.15454274144313795	2.8293945164250682	0.004663617071616052	0.12491579463383086	Xdh
ENSMUSG00000060675	2889.6228560526756	0.34136136054937405	0.12145715400410734	2.8105496407221113	0.004945695899662754	0.13030289568977538	Pla2g16
ENSMUSG00000024164	132.75265737621467	0.9925180630388097	0.35347243189908184	2.807907982261481	0.004986447275307352	0.13098671959839267	C3
ENSMUSG00000070730	5649.161415297742	0.26257493033046414	0.09349699255451832	2.8083783569547016	0.0049791689246605425	0.13098671959839267	Rmdn3
ENSMUSG00000029669	2097.5689771747166	0.34905606516455306	0.12439783355692646	2.8059657888239617	0.005016601819764399	0.1313889574244507	Tspan12
ENSMUSG00000053897	1633.3836987738168	0.3143813697263531	0.11214994095504009	2.8032236758143796	0.005059456680114081	0.1323156285397634	Slc39a8
ENSMUSG00000028943	1172.0515826442556	0.5337679340821022	0.19058888846242017	2.800624623965679	0.005100380942053927	0.1331891512965557	Espn
ENSMUSG00000022938	935.9112885875016	0.412912671813367	0.14785326956804717	2.7927192480740533	0.0052267033902381865	0.13568736587121275	Fam3b
ENSMUSG00000035547	2209.714519835963	0.29955541245205036	0.1075273006502458	2.785854481983275	0.005338683201396473	0.1379874249353643	Capn5
ENSMUSG00000043029	55.38967769715771	0.8783402058029152	0.31596892997967857	2.779830934197882	0.005438720566981458	0.14016382480117423	Trpv3
ENSMUSG00000043760	26.46356587485853	1.2428806990422807	0.4472869035488182	2.77871023985085	0.005457518374209104	0.14024000408617154	Pkhd1
ENSMUSG00000036587	23.800960615997102	1.464633626496571	0.5323243988540464	2.7513930033068927	0.005934240216717394	0.15030861664804215	Fut7
ENSMUSG00000045314	3114.725559130419	0.2616392593102213	0.09518091356484076	2.7488626607054254	0.00598024377926732	0.15082651867795996	Sowahb
ENSMUSG00000025938	8.37319543782044	2.347872300693896	0.8592260035769916	2.7325433482222508	0.006284740074917343	0.15738518108403332	Slco5a1
ENSMUSG00000068245	88.26221690066579	0.7640629685410428	0.27978655200999447	2.7308781035113836	0.006316582993290524	0.15765915563669045	Phf11d
ENSMUSG00000032198	1660.7838292314802	0.3644738094762873	0.13364507551653837	2.7271772496487103	0.006387871501752911	0.1587867033845371	Dock6
ENSMUSG00000051323	213.01284960716893	0.5928055674603286	0.21817282178958686	2.717137554521113	0.0065849233995411175	0.16282970501239594	Pcdh19
ENSMUSG00000031919	563.5574518780182	0.4650549517454042	0.17262553572546263	2.6940101867953685	0.007059800698725263	0.17164214165777614	Tmed6
ENSMUSG00000030560	3791.6157996729285	0.22496419148711944	0.08362185914864499	2.690255798872235	0.007139726829181794	0.17316282672693653	Ctsc
ENSMUSG00000098021	162.84564928380368	0.7192668918295556	0.2676846094822343	2.6869938216499962	0.007209828632881744	0.17462382482239575	Gm9522
ENSMUSG00000050288	638.7462052897076	0.4292971926386776	0.15999079253686363	2.6832618667087536	0.007290787723218318	0.17610286035413414	Fzd2
ENSMUSG00000031789	4.616678669673292	3.683476277461051	1.3757713952603066	2.6773897830344913	0.007419826001136209	0.17824697333801434	Cngb1
ENSMUSG00000040675	1522.5695487563034	0.27174813936592185	0.10159972182609511	2.6746937342118335	0.007479754570809351	0.1794431635178585	Mthfd1l
ENSMUSG00000001156	3108.578783743093	0.35187065593473	0.13168484878469686	2.6720663704450485	0.007538573646318185	0.1803654681190047	Mxd1
ENSMUSG00000042229	1757.5770485394705	0.25102111519427867	0.09400210426493211	2.670377617152164	0.00757659856674581	0.1810306040812882	Rabif
ENSMUSG00000016637	691.4769038833266	0.3586179035111784	0.13528023321130328	2.650926118311971	0.00802713984788992	0.19000068316429283	Ift27
ENSMUSG00000046841	540.4623968407316	0.6579452427045531	0.24828155846923203	2.649996426480818	0.008049262223181797	0.19021190804184568	Ckap4
ENSMUSG00000011267	640.9932063450767	0.45373336918156965	0.17124284014425398	2.6496487023886504	0.008057550467742687	0.19021190804184568	Zfp296
ENSMUSG00000004040	5172.061900636121	0.34803540510682257	0.1314219581650763	2.6482287280308423	0.008091475904740754	0.19050476182637638	Stat3
ENSMUSG00000037679	763.5035085848679	1.3907881063584986	0.5262340308783336	2.642907954921014	0.008219737730995602	0.192431858684077	Inf2
ENSMUSG00000026102	710.4988478502075	0.33984254145254894	0.12894953609990692	2.6354692830321413	0.008402103013036502	0.1957725564415385	Inpp1
ENSMUSG00000019189	4705.485963430575	0.26031610670740585	0.09877940379114557	2.635327778023501	0.008405606928538898	0.1957725564415385	Rnf145
ENSMUSG00000075270	290.2969108621556	0.4544154012767143	0.1724563253885372	2.634959316528023	0.008414736823044947	0.1957725564415385	Pde11a
ENSMUSG00000030091	9405.601284923685	0.24633559106800687	0.09362845787024288	2.630990584181111	0.008513639470848914	0.19781363101230973	Nup210
ENSMUSG00000028251	422.89131832332873	0.3779634134261132	0.14380932223306472	2.628226095201022	0.008583144672960607	0.19856363369675925	Tstd3
ENSMUSG00000040883	2153.650381274261	0.40554990126651924	0.15468087274353515	2.621849062999091	0.008745415316290982	0.20056681110742466	Tmem205
ENSMUSG00000073418	53.65903042601328	1.35977277041305	0.5188046131337887	2.620972782411234	0.008767926169726192	0.20082294027814002	C4b
ENSMUSG00000028613	289.8723485407771	0.5780030021822284	0.22087217361558953	2.616911821532561	0.008872925941534835	0.20270342425145063	Lrp8
ENSMUSG00000097235	34.71450508590688	0.9948360131006532	0.3804247265803208	2.6150666441777912	0.008921004693008472	0.20353915990942653	Gm17250
ENSMUSG00000016028	1645.701249389939	0.40766224939380963	0.15620228722308832	2.609835340065065	0.009058581323496552	0.20641207507401088	Celsr1
ENSMUSG00000044986	1240.5002614671855	0.3882287336945043	0.14891775334170762	2.6070010121873928	0.009133909029379432	0.20786100175470804	Tst
ENSMUSG00000037447	373.53150403212084	0.5521656513393549	0.21188210511222283	2.6060041788186963	0.009160534402034052	0.2081993088421218	Arid5a
ENSMUSG00000001123	42790.26500845452	0.23385480747743423	0.08989717126122827	2.6013589103697794	0.009285525121872478	0.21076951574711825	Lgals9
ENSMUSG00000058656	18.767461937203734	1.3723087275215566	0.5292963280265136	2.5927040390365503	0.009522467726614197	0.21492375097013372	Samd12
ENSMUSG00000042228	2302.041946952944	0.302756137940727	0.11683000538863333	2.591424496931358	0.009557951234267737	0.2150235407912456	Lyn
