Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000049532	42.852368708489536	-1.8474766444778712	0.39676514806539714	-4.6563481028665334	3.2186754895163764e-6	3.080359434696619e-4	Sall2
ENSMUSG00000021994	26.422211177395138	-2.196282880501919	0.472331537526769	-4.649875576808052	3.321353380398946e-6	3.161535569890502e-4	Wnt5a
ENSMUSG00000021585	5247.773735978713	0.43054493542545297	0.09266056991443761	4.64647407007119	3.376565530291776e-6	3.196903353679994e-4	Cast
ENSMUSG00000014351	10133.310275237454	-0.46645808969694613	0.10046554865537831	-4.642965632895838	3.4344349562917294e-6	3.200351100060267e-4	Gip
ENSMUSG00000067889	192.06788268637322	-1.0552483443890792	0.22720726693374022	-4.6444304296693915	3.410159353331221e-6	3.200351100060267e-4	Sptbn2
ENSMUSG00000032607	624.29343187449	-0.7508896635104562	0.16169680629994262	-4.643812581663356	3.4203786162024166e-6	3.200351100060267e-4	Amt
ENSMUSG00000035186	39.08173336501405	2.920878274813324	0.6339132060829344	4.607694313330313	4.071586493724942e-6	3.774211459235607e-4	Ubd
ENSMUSG00000033498	64.78986639801181	6.131796042176024	1.3393022679917406	4.5783511226114335	4.686555395501677e-6	4.3216387123623534e-4	Strc
ENSMUSG00000054150	163.7561098792229	-1.0641086942174136	0.2326560995108114	-4.573740797919485	4.790924827564567e-6	4.3949908845611736e-4	Syne3
ENSMUSG00000026104	1119.0827498854874	0.8013640826597244	0.17560282464482085	4.563503373482662	5.0307001120952145e-6	4.591162138383803e-4	Stat1
ENSMUSG00000037995	6966.157458167082	-0.4243590982147738	0.09301862008460358	-4.562087653297854	5.064749354337055e-6	4.598532683001926e-4	Igsf9
ENSMUSG00000036500	7086.662761417905	-0.7714422055815472	0.16918491130221464	-4.559757720967927	5.121267120243979e-6	4.626124202240798e-4	Akp3
ENSMUSG00000045215	18.62803874851287	-2.834740011703036	0.6223161587850636	-4.555144473891288	5.2349585984350825e-6	4.704819390116402e-4	Asxl3
ENSMUSG00000025091	3910.46708268204	-0.8562531274961455	0.18886284422743213	-4.53372991918426	5.795112052016001e-6	5.181942367724409e-4	Pnliprp2
ENSMUSG00000028028	990.6031327756117	0.9452488059537503	0.2086023293309299	4.531343484924338	5.860975239633129e-6	5.21450083506053e-4	Alpk1
ENSMUSG00000024990	287.9931235375415	-0.797627792028467	0.17611976184806413	-4.528894336778451	5.929313902442409e-6	5.248925132137143e-4	Rbp4
ENSMUSG00000070529	95.10116443161311	-1.4661060346002823	0.32398044625324657	-4.525291731508598	6.0312250516535845e-6	5.286279185125085e-4	Wfdc10
ENSMUSG00000001911	6787.494398337633	0.4421188860386079	0.0976808143804251	4.526158886398545	6.006542727602828e-6	5.286279185125085e-4	Nfix
ENSMUSG00000025427	21.475202268621715	3.727196905860493	0.8239072092618429	4.523806642254986	6.073721614408267e-6	5.297302521334895e-4	Rnf165
ENSMUSG00000062760	31.313960297827407	-1.9786410332866224	0.43951959549814784	-4.50182666154861	6.737191852650184e-6	5.847155968194683e-4	1810041L15Rik
ENSMUSG00000073000	451.04833830385013	0.6044087882556812	0.13435604276515256	4.498560509944139	6.84151247045567e-6	5.908730648264274e-4	Gm10451
ENSMUSG00000023031	410.7613274708497	0.7980747753187202	0.17775727092797566	4.489688501361427	7.1327402901014734e-6	6.100732697403216e-4	Cela1
ENSMUSG00000015647	882.7323353399819	-0.6070315353983841	0.13519295825037175	-4.490112083161808	7.118570554408001e-6	6.100732697403216e-4	Lama5
ENSMUSG00000063903	4202.279275958417	-0.5200165174383492	0.11586425604069994	-4.488153078510094	7.184329986667282e-6	6.115315500670396e-4	Klk1
ENSMUSG00000097451	7.226914020239648	-6.337120313787511	1.415777171766603	-4.476071828365526	7.602891534710053e-6	6.44063132162878e-4	Rian
ENSMUSG00000026880	1222.1064933120977	0.5932754959557743	0.13273750504730206	4.469539304240771	7.838825414081176e-6	6.608876378871772e-4	Stom
ENSMUSG00000030513	1147.5376449309788	-0.6043337455924517	0.1355901287509895	-4.457062996837382	8.309019132477637e-6	6.972094016138226e-4	Pcsk6
ENSMUSG00000034818	201.28519936787498	-0.8874768824137216	0.1995461198110284	-4.447477521758722	8.688454765978048e-6	7.256089227907611e-4	Celf5
ENSMUSG00000057132	164.83707306801404	1.1256995778263228	0.25341929131114593	4.442043744981509	8.910843780681967e-6	7.406877424271091e-4	Rpgrip1
ENSMUSG00000046213	26.99161943485718	-2.7414032834001	0.6187510950926226	-4.430542919669065	9.399613613721594e-6	7.776642945371067e-4	Cym
ENSMUSG00000070034	124.7628117051332	0.9749608035259673	0.22038299484567103	4.423938445017997	9.691764492710948e-6	7.981055364811504e-4	Sp110
ENSMUSG00000035357	106.56697062982994	-1.1263098837500232	0.25522663013773145	-4.4129794886302305	1.019576593475204e-5	8.357223883091892e-4	Pdzrn3
ENSMUSG00000060988	6.86076051848535	-6.254243419598704	1.4230936673164838	-4.394822043859053	1.1086353608501333e-5	9.045340582420097e-4	Galnt13
ENSMUSG00000031129	50.84307506873745	1.8265986776933953	0.41594649422538826	4.391427029803548	1.1260912870929165e-5	9.145617540357838e-4	Slc9a9
ENSMUSG00000018339	1072.5867030620036	-0.5207082500214673	0.11872272478521473	-4.385918963395576	1.1549711768693573e-5	9.337335473274872e-4	Gpx3
ENSMUSG00000041515	8020.1202923058245	0.47752328144860723	0.10904939330917206	4.378963210687052	1.1924525809217952e-5	9.596533156918357e-4	Irf8
ENSMUSG00000027513	1029.596572457363	-0.8475148161041531	0.19407987151181116	-4.366835208114694	1.2605976272537528e-5	0.0010099041172184477	Pck1
ENSMUSG00000002808	76.07328021976444	-1.3834238307854303	0.31792428651983523	-4.351425447640719	1.3525531229209243e-5	0.0010786915784376109	Epdr1
ENSMUSG00000027015	130.84469668879268	-0.97872566464950606	0.22513364076034914	-4.347309719436121	1.3781754302390635e-5	0.0010941971297032565	Cybrd1
ENSMUSG00000022791	6439.70812947537	0.5793457752275315	0.13344154179714252	4.341569854672779	1.4146828589766894e-5	0.0011181678579545663	Tnk2
ENSMUSG00000053550	433.387498754201	0.6220202413143628	0.143352816359898	4.339086298470303	1.4307633415867097e-5	0.001124095616294233	Shisa7
ENSMUSG00000032532	5421.606903783692	-0.6745701356250434	0.15548626965830173	-4.3384546886839965	1.4348805946483854e-5	0.001124095616294233	Cck
ENSMUSG00000031617	95.81000877404547	-1.1123643479171645	0.25651738415896447	-4.336409212826799	1.4482920565813783e-5	0.0011296040027212908	Tmem184c
ENSMUSG00000053580	422.06381692443256	-0.678836757342237	0.15670605275135044	-4.331911533879071	1.4782033916003962e-5	0.0011478768003633777	Tanc2
ENSMUSG00000024340	3233.841740194857	0.741032268744093	0.17128312641301974	4.326358843761535	1.5159438874681653e-5	0.0011720430798089025	Btnl2
ENSMUSG00000029338	1146.9576747900483	-0.42432474524998753	0.09840769457568456	-4.311906168309256	1.6185312250600178e-5	0.0012459171886820702	Antxr2
ENSMUSG00000048070	467.3730235090008	0.6713467481903665	0.15623765107241006	4.296958790549299	1.7315737052876972e-5	0.0013241434401862003	Pirt
ENSMUSG00000062661	51.41728906527653	-1.389609872691247	0.32349969582930044	-4.295552331599396	1.7425892209171686e-5	0.0013241434401862003	Ncs1
ENSMUSG00000005883	16.58960991906509	2.879944498526069	0.6704439764681109	4.295578153595435	1.742386380322128e-5	0.0013241434401862003	Spo11
ENSMUSG00000068551	369.31219769325037	-0.7578342847059972	0.17658105669633856	-4.2917077226988365	1.7730423066477546e-5	0.0013415262409913887	Zfp467
ENSMUSG00000038670	120.60572499650958	0.9681821281061621	0.22674939252813897	4.269833393207496	1.9561903822999222e-5	0.0014738021582391542	Mybpc2
ENSMUSG00000049350	105355.08405358199	-0.8017175043473797	0.1882434084518726	-4.258940649984838	2.0539799149475054e-5	0.0015409201014468467	Zg16
ENSMUSG00000021913	228.99174394497302	-0.9740082934573012	0.22963985226653186	-4.241460198845699	2.220702741870054e-5	0.0016589680187683252	Ogdhl
ENSMUSG00000022893	119.17241897678689	-0.9741730973629109	0.23016110919412175	-4.2325703972050155	2.3103556243176786e-5	0.001711499846382615	Adamts1
ENSMUSG00000042289	3559.6849162321837	0.42316412515669205	0.09996032579520847	4.233320787925805	2.3026568659308952e-5	0.001711499846382615	Hsd3b7
ENSMUSG00000020614	1687.4878143723763	0.5350165159252537	0.1266085560812446	4.22575323884062	2.3814284234160523e-5	0.0017567995931908834	Fam20a
ENSMUSG00000071178	99.69518603941835	-1.5694089497414865	0.3717190759074212	-4.222029622532358	2.4211228089232264e-5	0.0017786713415761711	Serpina1b
ENSMUSG00000030616	1490.02451707319	-0.5943301606123822	0.14089005140647054	-4.21839693207101	2.4604539598808517e-5	0.0018000965851111767	Sytl2
ENSMUSG00000038068	374.43921818328215	0.6154075168284732	0.14598842602243134	4.215454153426621	2.4927603130539642e-5	0.0018162272157456973	Rnf144b
ENSMUSG00000048232	77.85464550733482	-1.1574223772956576	0.2754257568067779	-4.202302612197723	2.6421360568784337e-5	0.0019171729052062567	Fbxo10
ENSMUSG00000020439	2958.6378367444368	0.3536876776863166	0.08442082151745768	4.189578723930994	2.7947281457701596e-5	0.002019618849831048	Smtn
ENSMUSG00000078922	13.091161762558903	3.90989383006357	0.9337697580659655	4.18721402817948	2.8239949886384768e-5	0.002032472816009928	Tgtp1
ENSMUSG00000055926	26.61002188046663	2.736725274206448	0.6541747343133107	4.183477487982163	2.870835303742608e-5	0.002049521735998503	Gm14137
ENSMUSG00000031765	4858.758541892074	-0.7357255810720837	0.1758565761940944	-4.1836682880716225	2.868425695856181e-5	0.002049521735998503	Mt1
ENSMUSG00000041025	1940.3904545989576	-0.4548671240926885	0.10898383289845985	-4.17371193502148	2.9967662645865218e-5	0.002130833201385718	Iffo2
ENSMUSG00000021336	2493.699760212321	-0.4709169934320992	0.11303701710580225	-4.1660422885303365	3.099332341024244e-5	0.0021949471639133695	Slc17a4
ENSMUSG00000021373	525.0089120730801	0.8243098319070471	0.19862269304274724	4.1501291684210555	3.322877053363128e-5	0.002343885985250764	Cap2
ENSMUSG00000086141	105.52727861942036	-0.9473671937192278	0.2285513225093114	-4.145096091844453	3.3967123869449835e-5	0.002386460032177021	9030622O22Rik
ENSMUSG00000073987	453.8114948882853	-0.5853201443067972	0.14204347802543224	-4.120711154383296	3.7770471935764474e-5	0.0026431865834889725	Ggh
ENSMUSG00000070348	10354.40817278407	0.6861119283192578	0.16662428359807263	4.117718699240032	3.826413514657288e-5	0.002667190995157767	Ccnd1
ENSMUSG00000039278	160.8457546759651	-1.0199662508755074	0.2478711580195946	-4.114904932968754	3.873390217016768e-5	0.0026893479918541916	Pcsk1n
ENSMUSG00000104713	39.069658590211056	1.722564158120575	0.4192702249581873	4.108481965997853	3.982682971003817e-5	0.002754429765688382	Gbp6
ENSMUSG00000055629	1919.9280427135216	0.42057890410813065	0.10263378502421487	4.097860212491447	4.1698696076959364e-5	0.0028726669807103717	B4galnt4
ENSMUSG00000043333	475.24254457528065	0.5932052460065982	0.14497543512129415	4.091763859927657	4.281044700943478e-5	0.0029378254430311736	Rhbdl2
ENSMUSG00000034614	125.4563594003454	0.9742008881320845	0.23820591474654554	4.0897426462674025	4.3185208181151124e-5	0.002952100814082165	Pik3ip1
ENSMUSG00000028264	13.532116608263816	-3.4614567078373493	0.8473630275321506	-4.084974910834205	4.408157939594151e-5	0.0030017860123274782	Spaca1
ENSMUSG00000010175	200.65746263213657	-0.7245433230575253	0.17766051850219072	-4.078246135753516	4.537671364167949e-5	0.003072551789929468	Prox1
ENSMUSG00000020176	11.76723033158778	-3.4775550775063304	0.8528060732620769	-4.077779446626477	4.546786608085403e-5	0.003072551789929468	Grb10
ENSMUSG00000024338	8762.687837540352	1.9883507002811427	0.4878513748417165	4.075730443367641	4.587013063083316e-5	0.0030879492882847953	Psmb8
ENSMUSG00000022332	528.07674626688015	0.8247303170858369	0.2024736841379697	4.073271648101433	4.635730165983922e-5	0.003108924340482778	Khdrbs3
ENSMUSG00000068606	9.428064123320953	5.6613396089780945	1.391179695071216	4.069452443157089	4.71237570442536e-5	0.003136564355144775	Gm4841
ENSMUSG00000024766	160.044349405533	-1.1742547734840119	0.2885015488741519	-4.070185335456333	4.697575144017951e-5	0.003136564355144775	Lipo1
ENSMUSG00000030287	531.7668404942252	-0.5688914539501243	0.1405179913288949	-4.048531071146492	5.1540092711828914e-5	0.0034176679455540484	Itpr2
ENSMUSG00000070530	34.78344357186657	-1.8063758142533952	0.44634925993558283	-4.0470008049617725	5.187806295679905e-5	0.003427242927798982	Wfdc16
ENSMUSG00000042808	22095.07163182064	0.5566696464678715	0.13766913532336747	4.043532670996477	5.265181549295496e-5	0.003465428971385753	Gpx2
ENSMUSG00000025190	4033.4387496968325	0.4315665108079079	0.10688461357086944	4.037686027856193	5.398103438810814e-5	0.0035397563475609434	Got1
ENSMUSG00000024376	20.339379644079372	-2.335278456175517	0.5787946266163575	-4.034727256933244	5.4665758983032624e-5	0.003571429014002187	Epb4.1l4a
ENSMUSG00000048528	42.73764585287204	-1.5798544573927833	0.39289274783869443	-4.021083275483126	5.7931119244838665e-5	0.0037708473023156932	Nkx1-2
ENSMUSG00000069515	180667.90104436455	-0.6765673607542305	0.16866103872661478	-4.011402786691529	6.0359030583481835e-5	0.0039144931739214135	Lyz1
ENSMUSG00000042198	2023.1048772396557	-0.3927950065586993	0.09794438330486097	-4.0103882765394365	6.0618979271247264e-5	0.003917003751815449	Chchd7
ENSMUSG00000027219	365.82097415579005	-2.02816680917979	0.5066635368365539	-4.002985535219327	6.25481277406993e-5	0.0040269621878148395	Slc28a2
ENSMUSG00000021453	1340.0360673699001	0.556642422153025	0.13911854309069757	4.001209398736479	6.301955725652326e-5	0.004042613265314292	Gadd45g
ENSMUSG00000032816	311.5261597880596	-0.7796173539953803	0.19535297142534044	-3.9908139011508856	6.58469346266396e-5	0.004208736381099834	Igdcc4
ENSMUSG00000033676	7.984531495848207	-5.481280832043858	1.374014096923003	-3.9892464308181093	6.628353287710147e-5	0.004221402696363602	Gabrb3
ENSMUSG00000054999	2847.1895527889737	0.6225446317427294	0.15637933297002693	3.9809904539115277	6.862870570738647e-5	0.004355094030642571	Naaladl1
ENSMUSG00000018924	35.210663606238136	1.8035054752908388	0.45332786449632206	3.9783688948718283	6.93896555858586e-5	0.004387656614812952	Alox15
ENSMUSG00000008090	1041.1822811982997	-0.47281882681169435	0.11909637654730852	-3.9700521587562916	7.185689971743196e-5	0.004520669383000479	Fgfrl1
ENSMUSG00000032122	459.67039335493183	-0.7948898710585458	0.20024607698685884	-3.9695652619986683	7.200388398792065e-5	0.004520669383000479	Slc37a2
ENSMUSG00000070732	8.037096941781332	-5.498272240576121	1.3859678516324474	-3.967099405732997	7.275265357012234e-5	0.0045515396871343315	Rbm44
ENSMUSG00000071604	1055.3432440592921	-0.5479007396866453	0.1382149931111349	-3.964119429837061	7.366736701275069e-5	0.00459253779211532	Fam189a2
ENSMUSG00000031647	34.75817535259606	-1.8429355352966266	0.4662605879206007	-3.952586993285521	7.731080876753144e-5	0.004802764453435594	Mfap3l
ENSMUSG00000026888	157.0901077350391	-0.888286982520853	0.22491577915529873	-3.949420471329017	7.834063346894383e-5	0.004849723481005771	Grb14
ENSMUSG00000029417	20.663085201495925	2.2844782448855514	0.5791043373138292	3.94484740950497	7.985080980508467e-5	0.0049088839847188336	Cxcl9
ENSMUSG00000025324	13.8826487627038	-2.9513795344784235	0.7481250170682914	-3.945035210885097	7.97882534461757e-5	0.0049088839847188336	Atp10a
ENSMUSG00000055567	20.119894557108697	-2.2620674515861854	0.5736545342786934	-3.943257337677079	8.038232158755616e-5	0.004924460220441806	Unc80
ENSMUSG00000032068	90.82791597157976	1.7642369739111	0.4482713084371023	3.9356455358744937	8.29733635007366e-5	0.005065666899243247	Plet1
ENSMUSG00000044681	255.02014355140267	0.8676777254364368	0.22056160846786732	3.9339472153098898	8.356214170335929e-5	0.005084081508103011	Cnpy1
ENSMUSG00000055053	4218.562153749633	0.3700589114142933	0.09427872440613455	3.925158234217838	8.667274560068101e-5	0.005255277263219374	Nfic
ENSMUSG00000054423	227.4985860408296	-0.7655998399913198	0.19528157262031848	-3.9204919835414174	8.836837578013098e-5	0.005339802365826685	Cadps
ENSMUSG00000049502	3292.9992485217126	0.4559848176302649	0.11640010850870014	3.9173916886527906	8.95122424646101e-5	0.005390524669509938	Dtx3l
ENSMUSG00000017897	30.183433919607044	-1.6675526099288072	0.42889987125458096	-3.887976475840447	1.0108342067096133e-4	0.006066718518574137	Eya2
ENSMUSG00000054932	3238.93386294811	-0.6322160132171056	0.16284987674641413	-3.882201361451302	1.035151037020633e-4	0.006191671996773752	Afp
ENSMUSG00000027870	91.29053414403054	-1.763573532244771	0.4543677740192455	-3.881378990953861	1.0386583060175401e-4	0.00619173242694968	Hao2
ENSMUSG00000021611	616.661407333062	-0.5076950611186473	0.13096375563194965	-3.876607376360174	1.0592307605509432e-4	0.006256609098797223	Tert
ENSMUSG00000066176	143.5713030482002	-0.8654862307282436	0.22318353457107684	-3.8779125547570974	1.0535657014380604e-4	0.006256609098797223	Gm12511
ENSMUSG00000059654	22914.613574512598	-0.634699444570389	0.16373433902867526	-3.8763978792453075	1.0601427447834888e-4	0.006256609098797223	Reg1
ENSMUSG00000064179	140.0105647731473	-0.8622850578038407	0.22281175669503955	-3.8700159748932927	1.088282219118491e-4	0.006401341092854778	Tnnt1
ENSMUSG00000037106	1946.7581408176256	-0.4892547480983252	0.1267032222515914	-3.86142309093627	1.1272849855643093e-4	0.006608801546164271	Fer1l6
ENSMUSG00000003436	42.77860008789457	-1.3662079897752422	0.3544611275012238	-3.8543238842756464	1.1604988465952619e-4	0.00678106669272908	Dll3
ENSMUSG00000053080	665.8390029821578	-0.475255337267339	0.12338274187498466	-3.8518785532330195	1.1721515531778849e-4	0.006826626068754754	2700081O15Rik
ENSMUSG00000069456	104.27501568375818	-1.1111430677755572	0.2888643548053871	-3.8465911397207644	1.1977259019813191e-4	0.006952700686747296	Rdh16
ENSMUSG00000035673	5203.51635013419	0.46423229178238923	0.12082464540047089	3.842198669350119	1.2193707141112588e-4	0.007055215193901908	Sbno2
ENSMUSG00000100975	17.006501594716923	-2.2925702204513008	0.5969624551493	-3.8403926422440255	1.2283768327487805e-4	0.007061172670070505	Gm28875
ENSMUSG00000072999	34.0357213318132	1.5662806768482722	0.4077838515740998	3.8409580732592055	1.225550475699309e-4	0.007061172670070505	Gm15401
ENSMUSG00000016206	385.3914039283264	0.6908448449901713	0.18003624420450443	3.8372542597891335	1.2441763508258611e-4	0.007128848637984424	H2-M3
ENSMUSG00000044156	4749.266712530895	-0.43967275644330606	0.11485474327120232	-3.8280766115607676	1.2914856028147702e-4	0.007376049225108227	Hepacam2
ENSMUSG00000066595	300.86014093221	-0.9612494647561003	0.251724931784466	-3.8186502145093413	1.3418386679792203e-4	0.007638988301148583	Mfsd7b
ENSMUSG00000011382	100.79282354492189	-0.9675088707238583	0.25349441949459317	-3.8166870602234084	1.352555405740546e-4	0.007675318416229604	Dhdh
