Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000049916	198.3408482949292	-0.6218500455660843	0.10727192237583116	-5.796950700551534	6.753153238400755e-9	6.695164205157966e-7	2610318N02Rik
ENSMUSG00000028996	138.8003892142277	0.9361168576159288	0.16211616305618137	5.7743585831816	7.724677483283159e-9	7.616949548651427e-7	Rbp7
ENSMUSG00000025432	170.18394104335465	0.5960515045771444	0.10331689845004648	5.769157935623999	7.966861380856751e-9	7.773518488603337e-7	Avil
ENSMUSG00000034918	16387.003169360298	0.3363905892744419	0.05830882863984715	5.7691193104256415	7.968687410200768e-9	7.773518488603337e-7	Cdhr2
ENSMUSG00000102697	55.48397464859808	1.3472533751891296	0.2338019304090267	5.7623706221422815	8.294061746003843e-9	8.047886934606495e-7	Pcdhac2
ENSMUSG00000030319	729.4816469561596	0.3248490622696946	0.056499965940764924	5.749544391058029	8.948425692104318e-9	8.636887908749575e-7	Cand2
ENSMUSG00000027875	9563.842365255743	-0.5290759204149605	0.09213106933769692	-5.74264386833162	9.32096266925146e-9	8.902251361910216e-7	Hmgcs2
ENSMUSG00000003271	334.732983722567	0.5873532056332427	0.10227675462553801	5.742782979218461	9.313305733590453e-9	8.902251361910216e-7	Sult2b1
ENSMUSG00000021457	96.81545764547131	1.1615688470928494	0.2029154908852391	5.724397097655724	1.038017005308924e-8	9.862242818148642e-7	Syk
ENSMUSG00000073096	640.877441079673	0.2614999841686188	0.04572294739618762	5.7192285069186655	1.0700880604452125e-8	1.011427274541014e-6	Lrrc61
ENSMUSG00000068011	1815.6058728950154	0.23118104600199568	0.04048690699821883	5.7100199334112185	1.1296294208659885e-8	1.0622010255380082e-6	Mkrn2os
ENSMUSG00000063804	9.741494325941108	3.919761605274951	0.6867614583995902	5.707602774345337	1.145784370079634e-8	1.0718665886662916e-6	Lin28b
ENSMUSG00000036356	91.20178478029662	-0.8724828525567492	0.15324282613421902	-5.693466210239282	1.2448586158684927e-8	1.1586076974833186e-6	Csgalnact1
ENSMUSG00000020609	14289.04449023173	0.31823972388894417	0.05599366818484723	5.683494834422454	1.3196971223979885e-8	1.2220261374002084e-6	Apob
ENSMUSG00000025497	15780.281783480235	0.32869213161778577	0.05792462624186481	5.67447997411893	1.3911058859470691e-8	1.281644119770022e-6	Cdhr5
ENSMUSG00000085399	10.08395613372194	2.450675892482586	0.43386576707853564	5.648465674036412	1.618861669583066e-8	1.4839836470620248e-6	Foxd2os
ENSMUSG00000002265	80.26315404207502	-2.4758905017300767	0.44013763529467176	-5.625264242791849	1.852242180304773e-8	1.6894300926559834e-6	Peg3
ENSMUSG00000009585	1858.368054691262	0.6343413252814332	0.11284265682021409	5.621467476542083	1.8934214804304888e-8	1.718397743582735e-6	Apobec3
ENSMUSG00000021337	161.08346966887152	-0.841872573151615	0.14987450609667263	-5.617183302733202	1.940954830959222e-8	1.7528167339781253e-6	Scgn
ENSMUSG00000059434	135.64025459208943	0.7195775019043611	0.12837324375855036	5.605354206502501	2.0782950075557214e-8	1.867598892996624e-6	Gckr
ENSMUSG00000070407	42.975864839884714	1.6009416505331335	0.2859319004884833	5.599031265130264	2.155529240298998e-8	1.9275080588987413e-6	Hs3st3b1
ENSMUSG00000024940	40.42318780201458	-1.0765559500851916	0.192549252475691	-5.59106792804145	2.256772649860075e-8	2.008197398963292e-6	Ltbp3
ENSMUSG00000019960	932.2407151420431	0.26814415084467863	0.047981618017659905	5.5884766275698885	2.2907020078477415e-8	2.0284944673377913e-6	Dusp6
ENSMUSG00000051811	66.0316261926565	-1.1537739910570568	0.20665201663420452	-5.583173151895035	2.3616940174295078e-8	2.081257114297057e-6	Cox6b2
ENSMUSG00000021585	4106.1021793964555	0.2823188470145008	0.05073357030260937	5.564734461433721	2.6255190125861417e-8	2.3026306647882883e-6	Cast
ENSMUSG00000037349	638.7786644476679	0.5525161068959514	0.09948278516964804	5.553886594085052	2.7938677677255684e-8	2.438551953055015e-6	Nudt22
ENSMUSG00000040584	11083.536970587584	0.26404257311348217	0.047630544596939654	5.5435556185189485	2.9639046924941522e-8	2.574645209546587e-6	Abcb1a
ENSMUSG00000000394	2197.448191509786	-0.8770784859981131	0.1583419667773857	-5.539141036635001	3.039587876499999e-8	2.6278749783465868e-6	Gcg
ENSMUSG00000013846	177.3505747872345	-0.8240014620363786	0.14927532306805294	-5.520011245668017	3.389779682857399e-8	2.9168094799379564e-6	St3gal1
ENSMUSG00000032625	7.422370830096163	-4.411491939657612	0.8043765765004607	-5.4843615149142595	4.149654048085565e-8	3.5538962039989147e-6	Thsd7a
ENSMUSG00000031824	401.2988846146369	0.44890300195518895	0.08203569664633832	5.472044735481939	4.4487249072463956e-8	3.7922261569153626e-6	6430548M08Rik
ENSMUSG00000072214	11415.878475995209	0.25831473440337177	0.04728446998921413	5.462993123583598	4.681727424418618e-8	3.972282403546253e-6	Sept5
ENSMUSG00000050711	596.1386297349469	-0.7275888841902112	0.13329698996240077	-5.4584044575608415	4.8043226879637e-8	4.057428447862677e-6	Scg2
ENSMUSG00000033068	2573.002326413606	0.18738433690614953	0.0344342536315592	5.4418004499569195	5.2744741015382906e-8	4.433961131809286e-6	Entpd6
ENSMUSG00000027546	8598.252484316094	0.22341870750706405	0.04106819723717806	5.440187846979764	5.32244206970654e-8	4.453760928237922e-6	Atp9a
ENSMUSG00000031387	201.62907707980452	-0.825689482895337	0.15207217972520654	-5.429589319935787	5.6483878441158825e-8	4.704926532071321e-6	Renbp
ENSMUSG00000073184	6.545628970326023	-5.196718923579455	0.9584532291975004	-5.421984886973145	5.894086652448999e-8	4.887269486998848e-6	Gm10479
ENSMUSG00000025915	522.2784919535335	-0.5526974431940214	0.1019917230942063	-5.4190421185796955	5.991920155380049e-8	4.945909840472527e-6	Sgk3
ENSMUSG00000045838	217.43778866012644	0.48901018407459534	0.09051322710205556	5.402637821356498	6.56679661334392e-8	5.3960136856135035e-6	A430105I19Rik
ENSMUSG00000029134	46.9228466848528	-0.9839414892746043	0.18217834842207833	-5.400979302957386	6.627807323377741e-8	5.421724717177433e-6	Plb1
ENSMUSG00000022912	175.38985784058565	-0.49752741885106283	0.09214312075886825	-5.399506927414097	6.682430386546901e-8	5.442004246044132e-6	Pros1
ENSMUSG00000004328	1693.4559050317112	-1.1021230438773404	0.20420098844828286	-5.397246371099083	6.767143558271523e-8	5.486499235110627e-6	Hif3a
ENSMUSG00000068762	2991.8791775101586	0.3572046445946085	0.06622353707727441	5.393922770657754	6.893585667035164e-8	5.564282731772366e-6	Gstm6
ENSMUSG00000031844	341.06140125578554	0.7777214174695556	0.14430408761259933	5.389462144394945	7.066886336274545e-8	5.6790370284722575e-6	Hsd17b2
ENSMUSG00000005397	9.70932461945017	-2.3873387177200636	0.44321737225435837	-5.386383447871696	7.188950975389842e-8	5.751791390046556e-6	Nid1
ENSMUSG00000020844	699.5595683886664	-0.4482754126797396	0.08341347480541936	-5.37413665748181	7.695048208712144e-8	6.1298283590972455e-6	Nxn
ENSMUSG00000049532	86.0934449111372	-0.9404541298362415	0.17508473951752612	-5.371422617572569	7.811788962136556e-8	6.1946816384698134e-6	Sall2
ENSMUSG00000048232	267.8399075705634	-0.6182194077174569	0.11511025244947824	-5.370671982400461	7.844378130065381e-8	6.1946816384698134e-6	Fbxo10
ENSMUSG00000001943	20.98938249544011	-1.7857216884614209	0.3331481359786445	-5.360143118363085	8.315604733725868e-8	6.538502653130487e-6	Vsig2
ENSMUSG00000028530	6105.014283811904	0.145164296837873	0.02708662500027723	5.35926114222009	8.356299380509631e-8	6.5423009999680985e-6	Jak1
ENSMUSG00000044080	962.814280533289	0.3146394661690669	0.058721095976699896	5.358201527674374	8.405445364486854e-8	6.552655313631162e-6	S100a1
ENSMUSG00000020848	20.898365661770793	-1.502529381194522	0.2809315118831444	-5.348383209568567	8.874341236683807e-8	6.888754588918553e-6	Doc2b
ENSMUSG00000040181	181.38502304443077	0.8784643808273334	0.16447636650115635	5.340976333041485	9.244732643599912e-8	7.141837553207304e-6	Fmo1
ENSMUSG00000018862	81.67248590901245	1.2845165765956372	0.24053211950043163	5.34031205172718	9.278672843493755e-8	7.141837553207304e-6	Otop3
ENSMUSG00000099375	7.0899059587742945	5.016813932162235	0.9396861111941976	5.338818859189725	9.355405607719438e-8	7.170643239328486e-6	Gm28187
ENSMUSG00000026832	565.11430972825406	0.7037254120384691	0.13202806658466282	5.33011980136213	9.814800038856864e-8	7.491279594511586e-6	Cytip
ENSMUSG00000054612	485.25500792854973	0.35858571779238757	0.0676900299426432	5.297467265064491	1.1741994686385965e-7	8.924894461210533e-6	Mgmt
ENSMUSG00000073158	3.9431300099253077	-5.190040930802381	0.9800577989385127	-5.2956478040618045	1.1859522212308352e-7	8.976821750909915e-6	9030624G23Rik
ENSMUSG00000001435	95.55996134456451	0.7938122249384936	0.1500825275938177	5.289171482285142	1.228716549640216e-7	9.262085660552404e-6	Col18a1
ENSMUSG00000105501	121.01350236957255	1.3613278725681055	0.2576312155361458	5.284017582011953	1.2638111405207383e-7	9.487425031020291e-6	RP24-378G4.6
ENSMUSG00000033365	2283.9420214181196	0.17482116977943019	0.03311183213704225	5.27971901572482	1.293821426514973e-7	9.672905927248416e-6	Ipo13
ENSMUSG00000022949	14215.38006538783	-0.20848481448483475	0.03958074767726505	-5.2673288585851354	1.384231057762355e-7	1.0306588961510562e-5	Clic6
ENSMUSG00000037111	3317.2396465270676	0.21986034809795083	0.041762637962690884	5.264522521167497	1.4055417005023552e-7	1.0422720203481286e-5	Setd7
ENSMUSG00000031596	1448.8449258520197	-0.2778061472464602	0.052845334229566186	-5.2569664152305	1.4645104448502456e-7	1.0816032200387928e-5	Slc7a2
ENSMUSG00000056758	1349.2026352041803	-0.2363638518377514	0.04519388128810189	-5.229996740730885	1.6951302824088636e-7	1.2468776859557457e-5	Hmga2
ENSMUSG00000059248	6113.867415795087	-0.23261111228075348	0.04451169079649639	-5.225843101405234	1.7336332289561518e-7	1.2700778057276355e-5	Sept9
ENSMUSG00000026834	238.42110902169424	-0.5746663465843153	0.11022337753490127	-5.213652125678622	1.851585519765317e-7	1.3510649220623565e-5	Acvr1c
ENSMUSG00000074207	20441.266830757922	0.6684440289881173	0.1282532259676049	5.211908113383109	1.8690812646801792e-7	1.358397626705013e-5	Adh1
ENSMUSG00000003283	58.532681905360384	0.8902687931246159	0.1708582344432684	5.210570014524058	1.8826131639030527e-7	1.3628027514253765e-5	Hck
ENSMUSG00000042248	130.59189942198	1.198579140422586	0.23127813089441626	5.182414505804549	2.1903177382955744e-7	1.5792796909876627e-5	Cyp2c37
ENSMUSG00000035493	136.306621148093	0.9221115677943567	0.17798156827752906	5.18093854727977	2.207722232454191e-7	1.585561770253124e-5	Tgfbi
ENSMUSG00000036244	57.94096129431281	1.2855407284731242	0.24824347042574085	5.17854800478097	2.2361953549796143e-7	1.5997127711975733e-5	Tbc1d21
ENSMUSG00000042041	466.64985674741183	0.6062324960203886	0.11727062818879483	5.169516914707838	2.3469989260778834e-7	1.6724200941215918e-5	2010003K11Rik
ENSMUSG00000023008	74.86018365055159	-0.764161332539305	0.14805482081208485	-5.161340430172139	2.4518783604389354e-7	1.7403566167753717e-5	Fmnl3
ENSMUSG00000029814	849.491524410926	-1.011262055630337	0.19643967804366053	-5.147952112839316	2.6334569678374073e-7	1.8619969770267435e-5	Igf2bp3
ENSMUSG00000025665	179.6628180964174	-0.8280104611233735	0.16087583944798475	-5.146891316710676	2.6483866306963363e-7	1.865323124214771e-5	Rps6ka6
ENSMUSG00000049799	624.9490879479276	0.5779020210128837	0.11257418314291323	5.133521779849253	2.8437010552073305e-7	1.9951844095804662e-5	Lrrc19
ENSMUSG00000035372	1047.1767104954474	0.27046658275712016	0.05274955178696695	5.127372149993234	2.9381437326227024e-7	2.0535485812453385e-5	1810055G02Rik
ENSMUSG00000028664	8661.659818122042	0.14700531677134046	0.028682365602237487	5.1252856479827	2.97086986382749e-7	2.0684964906847735e-5	Ephb2
ENSMUSG00000068417	390.63043905338674	0.4201501754184776	0.0823817718612744	5.100038102190657	3.3958511418530926e-7	2.3554036703301946e-5	Pnp2
ENSMUSG00000039699	47.85180587700686	1.3365380911944515	0.26224596657410754	5.096505805807168	3.459799574957983e-7	2.3906690850902846e-5	Batf2
ENSMUSG00000028024	1572.6871657445884	0.581320895623717	0.1142116531326591	5.089856242151589	3.5833506968068994e-7	2.4666974872132626e-5	Enpep
ENSMUSG00000048897	1298.2155565244611	0.21357273082458406	0.04199760964800702	5.085354443136005	3.669401542240198e-7	2.5164369523889357e-5	Zfp710
ENSMUSG00000022479	27389.952627378287	0.2174674995740327	0.04277203205965265	5.08433873964039	3.68909043011466e-7	2.520463956035641e-5	Vdr
ENSMUSG00000055670	3720.234786726392	0.2362429945331622	0.046531351519153705	5.07707141143144	3.8329684108799955e-7	2.6089929011668985e-5	Zzef1
ENSMUSG00000031957	4365.781120880343	-0.8933680783098248	0.17635583818082376	-5.065713091923974	4.068743410043605e-7	2.7591827987366333e-5	Ctrb1
ENSMUSG00000031561	104.53694969424247	-0.7756689987108675	0.15315443026133466	-5.064620053022996	4.0921568712413213e-7	2.7647824313031175e-5	Tenm3
ENSMUSG00000048200	563.4107861794189	0.34005712184844694	0.06736814258196341	5.047743767533989	4.470581698719591e-7	3.0093118578613577e-5	Cracr2b
ENSMUSG00000025575	10190.284244589542	0.17602027148258464	0.034906756483533155	5.042584565702061	4.592856694067865e-7	3.080253375484779e-5	Cant1
ENSMUSG00000018387	51.375552412405895	-0.8935866754007669	0.177690454224894	-5.028895217239968	4.933138599196495e-7	3.29634851012976e-5	Shroom1
ENSMUSG00000020376	673.5082047397163	0.7140756747970827	0.14220303022583347	5.021522211327388	5.126357433115028e-7	3.4129566530979686e-5	Rnf130
ENSMUSG00000022615	136.6596000521831	0.5056407917040486	0.10093580367786925	5.009528564490077	5.456352826060851e-7	3.61944684556371e-5	Tymp
ENSMUSG00000002233	1644.3136291126475	0.359320091116006	0.07195012695620276	4.9940160819275565	5.913647021942555e-7	3.9085778613868146e-5	Rhoc
ENSMUSG00000024774	342.415445847549	0.6158824626098008	0.12380382261519804	4.9746643488065905	6.536079158358284e-7	4.291503856858375e-5	Ankrd22
ENSMUSG00000034330	318.603263284149	0.44510555775866534	0.08947661297562039	4.974546341846253	6.54006179260294e-7	4.291503856858375e-5	Plcg2
ENSMUSG00000025085	911.559229941164	0.3682022952342194	0.07411878783275004	4.967732284897487	6.774039258879383e-7	4.429104808619273e-5	Ablim1
ENSMUSG00000034457	597.6012223727059	0.646455065646575	0.13039051631698978	4.9578380691045885	7.128193541805091e-7	4.644018092486017e-5	Eda2r
ENSMUSG00000029860	3661.9900342522083	0.2138779171358773	0.04321571734355278	4.9490771016389274	7.456620638355376e-7	4.827572651427521e-5	Zyx
ENSMUSG00000040613	400.921660495874	0.3725323310946448	0.0752755686469633	4.948914206703547	7.462863105484929e-7	4.827572651427521e-5	Apobec1
ENSMUSG00000030246	67.0546496170551	-0.8056385720626029	0.16348568510653547	-4.927884490544897	8.312473299104248e-7	5.358167417747693e-5	Ldhb
ENSMUSG00000085042	1635.6635608029635	0.3346356409534025	0.06796262985553266	4.9238183052176385	8.487164460355725e-7	5.4515089466834205e-5	Abhd11os
ENSMUSG00000021559	30.37822451856915	-1.0847216925674252	0.22042305932463227	-4.921089907249135	8.606358041298689e-7	5.5086731013814274e-5	Dapk1
ENSMUSG00000043461	30.753131670511156	1.2292171647906889	0.24982762589586743	4.920261161602073	8.642880928663136e-7	5.512707479044507e-5	Sptssb
ENSMUSG00000040883	2470.617535229826	0.30701222547555485	0.06244458502865281	4.916554819520087	8.808054095532557e-7	5.5984851153555716e-5	Tmem205
ENSMUSG00000069581	28.39524196086246	-1.2681443028544095	0.2581160628849063	-4.913077817322333	8.965767063991018e-7	5.678941763240422e-5	Tspear
ENSMUSG00000026222	49.10765542891947	1.4874373302390018	0.3039271395888449	4.894058925607036	9.87772420234546e-7	6.234928889245185e-5	Sp100
ENSMUSG00000013418	4990.091102464326	0.43059114345071187	0.08802203831424378	4.891856081694865	9.98894769043796e-7	6.28339254375756e-5	B4galnt2
ENSMUSG00000070639	2572.3063924529724	-0.3020292693755218	0.06174982933579422	-4.891175775289892	1.002353990743015e-6	6.283485051248825e-5	Lrrc8b
ENSMUSG00000092486	51.623969688056924	-1.0852444597251534	0.2225214636395282	-4.877032722934027	1.0769357542705124e-6	6.727897955274893e-5	2610524H06Rik
ENSMUSG00000078234	34.43998327864349	1.2033747205131302	0.2471979397818448	4.868061285523347	1.1269838384154421e-6	7.016532143472523e-5	Klhdc7a
ENSMUSG00000061878	143.2288809346636	0.7866076996699182	0.1616212636740376	4.866981496050985	1.133156339710255e-6	7.03096528877363e-5	Sphk1
ENSMUSG00000031861	449.19629916291075	-0.3672332832770599	0.07550107851397858	-4.863947515783749	1.150674373439325e-6	7.115458278061073e-5	Lpar2
ENSMUSG00000000184	16807.375173441065	0.1298460358247976	0.026732907971694492	4.857160918007199	1.1908081676766895e-6	7.338757633364247e-5	Ccnd2
ENSMUSG00000025572	2284.5639906281467	0.19531663673196473	0.04026632241970462	4.850620195610044	1.230760228999894e-6	7.545332847509766e-5	Tmc6
ENSMUSG00000002983	1260.36685961316	0.36026609553551453	0.07427670844714035	4.850323918054351	1.232600147219554e-6	7.545332847509766e-5	Relb
ENSMUSG00000074063	819.308686694294	0.40095244074167924	0.08272496063296059	4.8468133157615	1.2546038239498456e-6	7.654342125917419e-5	Osgin1
ENSMUSG00000069814	224.08515632391126	-0.5106751298495723	0.10539731213609668	-4.8452386450818725	1.2645958140788096e-6	7.689585613475215e-5	E130309D14Rik
ENSMUSG00000046804	3194.2349105806447	0.4650521906160219	0.09616870219425751	4.835795638342216	1.3261411383470184e-6	8.03703210821472e-5	Phgr1
ENSMUSG00000028780	1221.4882811064103	-0.33033025010394396	0.06838125123501237	-4.830713742991723	1.3604448001482069e-6	8.217627166987944e-5	Sema3c
ENSMUSG00000019737	119.5103147686363	-0.6112808105319848	0.12666542546676224	-4.8259484249898055	1.3933856676638776e-6	8.38882552789586e-5	Syne4
ENSMUSG00000046861	4383.4176771717	0.1895110998870389	0.039334451627643076	4.8179418307653785	1.4504664050368495e-6	8.703752684434936e-5	Hectd3
ENSMUSG00000036853	29.19768398544202	-1.2770455265930443	0.2656337412064695	-4.807542599042165	1.5279686717662802e-6	9.108890362862903e-5	Mcoln3
ENSMUSG00000043333	450.6387424305232	0.4709775343799869	0.09796405533499525	4.8076565712744825	1.5270980852211894e-6	9.108890362862903e-5	Rhbdl2
ENSMUSG00000074916	57.77774045596182	-0.7959878760262777	0.16562152334941055	-4.806065419088	1.5392954950876115e-6	9.146523915761632e-5	Chst14
ENSMUSG00000044734	6704.822524888418	0.2587846336068216	0.05394947481479726	4.7967961596512545	1.6122351774809932e-6	9.548829255716974e-5	Serpinb1a
ENSMUSG00000010358	1298.874316804206	0.32878358202497043	0.06860292384615764	4.792559319516309	1.6466706110160458e-6	9.721218539208644e-5	Ifi35
ENSMUSG00000070605	18.804288171990162	-1.5885167614191629	0.3327735069920076	-4.773567390559475	1.8099094736607585e-6	1.0650441489845019e-4	Gm13251
