Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000072214	11647.230372156739	0.2581219826974797	0.0513527564680561	5.026448441147343	4.996467362382361e-7	2.7963781481438653e-5	Sept5
ENSMUSG00000031877	8889.420326778949	0.42275187123159197	0.08450047859160388	5.002952388882651	5.64588886071462e-7	3.139188009026096e-5	Ces2g
ENSMUSG00000049799	712.6764902980378	0.5775829359970147	0.1156127455107603	4.9958413619998145	5.857980184382563e-7	3.235963469385874e-5	Lrrc19
ENSMUSG00000018862	90.94223071361628	1.2844046497384356	0.2573255104651348	4.991361514902971	5.995516165866832e-7	3.3012204545649924e-5	Otop3
ENSMUSG00000022445	15572.517706010289	0.30173719667057525	0.06060801518882153	4.978503185272223	6.40778891627715e-7	3.4942987378698536e-5	Cyp2d26
ENSMUSG00000028755	5698.884997180904	0.2153662442004102	0.043278467821069484	4.976290868032124	6.481423076928859e-7	3.523160774149125e-5	Cda
ENSMUSG00000079445	771.4813006879577	0.42239308477970644	0.08538474905595923	4.946938293428485	7.538986203405291e-7	4.072009881420242e-5	B3gnt7
ENSMUSG00000036820	2232.750007442221	0.18717424734254137	0.03794179121870853	4.933194805263926	8.089540098008394e-7	4.355551747706165e-5	Amdhd2
ENSMUSG00000040134	3866.042180736971	0.37643749453230324	0.07664537531604462	4.911418242523778	9.041998812502288e-7	4.853014756968894e-5	Rdh7
ENSMUSG00000037949	3293.305993517582	0.22341301912412648	0.04557774836199703	4.9018002677466495	9.496236119818128e-7	5.049030041955801e-5	Ano10
ENSMUSG00000027890	1143.4857191800882	0.35696088459226377	0.07301103154625983	4.889136299438436	1.012793556431757e-6	5.351450176748421e-5	Gstm4
ENSMUSG00000022615	141.5895820263886	0.5054697085583326	0.10345324689277524	4.88597239564873	1.0291961857029487e-6	5.390560144549109e-5	Tymp
ENSMUSG00000023909	1726.7594154295493	0.27524238876887236	0.0563295173085514	4.886290561681908	1.0275352236692868e-6	5.390560144549109e-5	Paqr4
ENSMUSG00000041939	2809.8860144118316	0.21336881644300554	0.04367053510751263	4.885875932541522	1.0297002744671802e-6	5.390560144549109e-5	Mvk
ENSMUSG00000073413	62.449111672249934	0.8226107334871361	0.1688794958167778	4.870992357648971	1.1103913535859487e-6	5.759816612777845e-5	Ly6g6d
ENSMUSG00000032083	7597.348448028124	0.7339567400500817	0.15085189658007495	4.865412743819791	1.1421819387000176e-6	5.906712311562948e-5	Apoa1
ENSMUSG00000023259	3572.2875343460305	0.4542302921796131	0.0944790670480984	4.807734732905107	1.5265013166772924e-6	7.799367387972208e-5	Slc26a6
ENSMUSG00000033365	2296.9289587215385	0.1746701811866957	0.03644600333302266	4.792574362424868	1.6465471065360126e-6	8.31286423460051e-5	Ipo13
ENSMUSG00000043333	466.3193514912673	0.47064824515336456	0.09830881837883627	4.787446873175772	1.6891643308932478e-6	8.50279346917684e-5	Rhbdl2
ENSMUSG00000025648	3453.882673453578	0.22990160803527143	0.04810218632880072	4.779441966811809	1.7578240032383945e-6	8.822306074070221e-5	Pfkfb4
ENSMUSG00000027663	3402.5069725955336	0.2235572646488608	0.04679411758577519	4.777465121317286	1.7751882969756418e-6	8.883251083748109e-5	Zmat3
ENSMUSG00000038260	4701.90224965743	0.1546877504811848	0.032404574361174	4.773639325024622	1.8092628074880859e-6	9.027213315719147e-5	Trpm4
ENSMUSG00000089697	18.619922630239298	1.6976104785599733	0.3561270475766086	4.766867583105409	1.8711219631529836e-6	9.281419557167598e-5	Gm15947
ENSMUSG00000043432	487.7634943636965	0.3147709033768561	0.06608422457044516	4.763177678529212	1.9056790200286657e-6	9.425355478711547e-5	Leng9
ENSMUSG00000036138	4376.359263028092	0.2248225396370985	0.047230083240250284	4.760155481697328	1.9344387785994646e-6	9.539867066403273e-5	Acaa1a
ENSMUSG00000027820	3917.0493371825305	0.5183885936306148	0.10895988593338049	4.757609547678532	1.9589895000663153e-6	9.633019466511066e-5	Mme
ENSMUSG00000038143	30.15601249794366	1.1259472381131659	0.23672838653576986	4.756283158897948	1.9718983295530874e-6	9.668552789341853e-5	Stox2
ENSMUSG00000050761	283.1371715454629	0.5320487999889519	0.11206230387695353	4.747794589098858	2.0564673320796603e-6	1.0054234249426247e-4	Gp1bb
ENSMUSG00000039450	1253.7989293841365	0.19386944479498597	0.040872329116524865	4.743293298560852	2.1027148526755294e-6	1.023333152403182e-4	Dcxr
ENSMUSG00000021556	9739.832319090432	0.18018919609553344	0.03799006529881526	4.743060973394871	2.1051287371641807e-6	1.023333152403182e-4	Golm1
ENSMUSG00000013418	5330.027959526222	0.4302435930304175	0.09090036129061081	4.733134026331507	2.2107940107503837e-6	1.0685923096280406e-4	B4galnt2
ENSMUSG00000054161	10541.717056818163	0.1911023915527214	0.040398404542909556	4.730444029039319	2.240292886137479e-6	1.0797830924856393e-4	Fam83e
ENSMUSG00000028664	8589.086628250303	0.1467961856386459	0.03107330157777192	4.724190162774836	2.3103415644977764e-6	1.1103997564509936e-4	Ephb2
ENSMUSG00000025357	801.4398778924594	0.27901311436894294	0.059138799124233817	4.717936760650409	2.3824852269378925e-6	1.1410028884294877e-4	Dgka
ENSMUSG00000034330	333.03457124047384	0.44458205852323984	0.09434620868847547	4.712240848927151	2.4500755865938093e-6	1.1676634742382933e-4	Plcg2
ENSMUSG00000022938	161.1461851823748	0.4736341703441135	0.10073299646193021	4.701877110576304	2.5778063683144503e-6	1.2216935250836228e-4	Fam3b
ENSMUSG00000021453	392.2691306733693	0.6788332989744091	0.14476245616982175	4.689291111350483	2.741531349959747e-6	1.2956781774504204e-4	Gadd45g
ENSMUSG00000061878	164.5998607416809	0.7863525534432483	0.16799473729105832	4.680816590586749	2.85734485770899e-6	1.3439609894690834e-4	Sphk1
ENSMUSG00000036814	395.6491278593474	0.6761725936391609	0.1448161892338518	4.669178199042824	3.0240698722751396e-6	1.4057835597131694e-4	Slc6a20a
ENSMUSG00000013766	21.613224470756787	1.5400811238598249	0.3299889953797638	4.667068130824912	3.0552804291414675e-6	1.4127062614041323e-4	Ly6g6e
ENSMUSG00000056737	158.80806363307696	0.9355826006454979	0.20087339881597324	4.657573407729393	3.199583507791324e-6	1.471289562204367e-4	Capg
ENSMUSG00000040613	432.943807814191	0.37226316332282783	0.08005379668068806	4.650162500195715	3.3167359391657004e-6	1.516960894327022e-4	Apobec1
ENSMUSG00000024866	907.7315411339398	0.22810271108256888	0.049083357386568306	4.647251598664873	3.3638678697882034e-6	1.5343927060744369e-4	Acy3
ENSMUSG00000010358	1408.9609011263235	0.3284529059464729	0.0707453317929895	4.642750236970701	3.438018588649043e-6	1.564022680943177e-4	Ifi35
ENSMUSG00000024661	78068.4332153902	0.3109740021808776	0.06711344195067749	4.633557647206	3.594346083390466e-6	1.6221274340266683e-4	Fth1
ENSMUSG00000045282	1086.5385328888756	0.2866009379883982	0.06190424026414606	4.62974647238168	3.661137105778282e-6	1.6435511007311792e-4	Tmem86b
ENSMUSG00000031891	200.68598722441735	0.46252368401774413	0.09999021685269771	4.625689378183055	3.733544875617241e-6	1.6716455924671513e-4	Hsd11b2
ENSMUSG00000031790	2067.3317794109066	0.30928636871926024	0.06692919266227954	4.621098154879884	3.817141124110496e-6	1.7001266776339263e-4	Mmp15
ENSMUSG00000101174	3.8141371128635373	4.787822501659402	1.0370301489517482	4.6168595064463975	3.895908284326921e-6	1.7216878844035903e-4	Hoxd4
ENSMUSG00000028713	1072.7933081291683	0.47002809719374716	0.10180161455344074	4.617098650699749	3.891423084678931e-6	1.7216878844035903e-4	Cyp4b1
ENSMUSG00000073802	510.80789275664847	0.6451004178507299	0.14003897115021507	4.60657781581923	4.093499173625778e-6	1.7950204881461078e-4	Cdkn2b
ENSMUSG00000022235	1052.2804139735517	0.3530076916627323	0.07671168244791461	4.601746179956567	4.189635773830736e-6	1.8277554629732342e-4	Cmbl
ENSMUSG00000085723	35.12674838612129	1.2764341445585152	0.2776860332787326	4.5966811131522425	4.292738413250356e-6	1.8679450476481217e-4	Gm15915
ENSMUSG00000078234	28.72438127836087	1.2059662615111255	0.2640615649961486	4.566988995648477	4.947799749013602e-6	2.1404499232572575e-4	Klhdc7a
ENSMUSG00000006567	2885.3700488210825	0.17168111803448063	0.03761335410060879	4.5643660912362485	5.01005864526109e-6	2.1580034883663844e-4	Atp7b
ENSMUSG00000030340	496.7170379561791	0.27569222355875245	0.06044707637481682	4.560885986433085	5.093823492033891e-6	2.1885432548854702e-4	Scnn1a
ENSMUSG00000028530	6119.887205882087	0.14493680614835755	0.031837200179534536	4.55243568313288	5.302837517813223e-6	2.255561938201854e-4	Jak1
ENSMUSG00000026278	428.0358076796414	0.3892380361148597	0.08560299911291017	4.5470140082528605	5.441237793288096e-6	2.3035677483897635e-4	Bok
ENSMUSG00000048200	523.2610950680347	0.3397394446257417	0.07471802290616313	4.5469544215913436	5.442777917319177e-6	2.3035677483897635e-4	Cracr2b
ENSMUSG00000074207	24030.542676323697	0.6680117037425778	0.14715806319938474	4.539416252288449	5.641017945216579e-6	2.3697846745657992e-4	Adh1
ENSMUSG00000078612	59.29389181491508	0.756768970052619	0.16688570756281607	4.534654172034294	5.76979440784563e-6	2.4179133511104814e-4	1700024P16Rik
ENSMUSG00000024846	79.23767332985756	0.6451197193112189	0.1423781918661857	4.531029021056367	5.86970736468332e-6	2.4537395848334647e-4	Cst6
ENSMUSG00000026640	2194.8810280595408	0.18158133444123614	0.04015129704286834	4.522427612920379	6.113439688195133e-6	2.546339336133078e-4	Plxna2
ENSMUSG00000001552	14004.779965945138	0.11272705653863985	0.025009995561416105	4.507280149723348	6.56639107159716e-6	2.71161134689261e-4	Jup
ENSMUSG00000020941	680.7272046022215	0.25840514694799105	0.05734642943672428	4.506037245668692	6.6049498874671635e-6	2.71161134689261e-4	Map3k14
ENSMUSG00000031075	116.83109923908151	0.8456971933729661	0.18767443145992607	4.506192915008494	6.600108692771408e-6	2.71161134689261e-4	Ano1
ENSMUSG00000044860	1257.859531581298	0.7873810390158682	0.17477032203100867	4.5052330960182525	6.630012462133102e-6	2.71161134689261e-4	Gm1123
ENSMUSG00000044734	6907.038213544941	0.2585122202735681	0.05743092681589947	4.501271955827122	6.754801181776626e-6	2.7560236764208036e-4	Serpinb1a
ENSMUSG00000085683	1348.4921893440287	0.25780775494988456	0.05732665815057744	4.497170483454872	6.886376957363367e-6	2.802986065851204e-4	9130409J20Rik
ENSMUSG00000026435	39.294834891471254	1.0110322895599433	0.22553808993890886	4.482756282248378	7.368506766318075e-6	2.99207098143522e-4	Slc45a3
ENSMUSG00000022332	55.72458465944398	1.3572182684168723	0.3028386968125132	4.481654037948537	7.406674366653513e-6	2.9988302371019036e-4	Khdrbs3
ENSMUSG00000025091	1358.432199559199	0.5363106500404412	0.1196785693084004	4.481258868147222	7.420403960384985e-6	2.9988302371019036e-4	Pnliprp2
ENSMUSG00000028088	812.5175977369478	0.6369173774727482	0.14227912660609907	4.476534208957153	7.5864516877293884e-6	3.058597910954077e-4	Fmo5
ENSMUSG00000060538	748.3353806851921	0.23965914596571183	0.0535427484251068	4.476033692983399	7.604248949885826e-6	3.058597910954077e-4	Tmem219
ENSMUSG00000001663	2714.6506233129003	0.1909680613073264	0.0427224580905976	4.4699689540886896	7.823095194843656e-6	3.1318150975310577e-4	Gstt1
ENSMUSG00000017724	1825.4953355541097	0.2431318178618905	0.054499051251759405	4.461211934474574	8.149744240286657e-6	3.2473009017385755e-4	Etv4
ENSMUSG00000009828	2661.419533097908	0.22591961120022883	0.05064993818757769	4.4604123772778355	8.18020989441966e-6	3.2518245594312167e-4	Ick
ENSMUSG00000028479	2841.2805152299366	0.15484757712274033	0.034797724392508236	4.449934006491476	8.589667985041304e-6	3.3987118859882037e-4	Gne
ENSMUSG00000021125	2890.0547100289755	0.4574069082167386	0.10304791109758765	4.438779043114892	9.047063516984673e-6	3.5466990478796596e-4	Arg2
ENSMUSG00000047150	35.346478328375674	0.9376497794486057	0.21122755513520552	4.439050477332001	9.03566251009393e-6	3.5466990478796596e-4	1700001C19Rik
ENSMUSG00000086328	63.28982776836198	1.1349026216313995	0.25575085102139505	4.4375321415312055	9.099613755011548e-6	3.559099504086586e-4	2700033N17Rik
ENSMUSG00000021553	116.74212497109484	0.7515719562747275	0.16958002998932403	4.431960274579755	9.338022487684518e-6	3.643970518473954e-4	Slc28a3
ENSMUSG00000037797	179.6921959380946	0.8153304335229761	0.18399194808264996	4.431337577646203	9.365034132507102e-6	3.6461485293015064e-4	Adh4
ENSMUSG00000025189	542.7663426144737	0.4036682561039776	0.09111900753665525	4.430121299791269	9.418009864975304e-6	3.6584022795134664e-4	Cnnm1
ENSMUSG00000026692	1188.9748666349028	0.3114634719211678	0.07038990687474586	4.424831424701218	9.651762176925802e-6	3.7326250514549284e-4	Fmo4
ENSMUSG00000029408	814.683736987635	0.3072509197998565	0.06943830268903342	4.424804580489573	9.652962399436748e-6	3.7326250514549284e-4	Abcb9
ENSMUSG00000032348	27694.65906788997	0.3522507639755039	0.07962192692316947	4.424042190229903	9.68710895797686e-6	3.737334961701095e-4	Gsta4
ENSMUSG00000031725	1862.0500694209916	0.6946348500781283	0.15740796622556616	4.412958675056599	1.0196746546391927e-5	3.9161951634382e-4	Ces1f
ENSMUSG00000019590	3708.489059368227	0.1388951641284522	0.03149254485791347	4.4104141076916035	1.0317312437765622e-5	3.9535755363996465e-4	Cyb561
ENSMUSG00000034768	276.9262430624755	0.5199401992207352	0.11794285872958199	4.408407637573446	1.041334114642557e-5	3.981406432927745e-4	Asb16
ENSMUSG00000037798	6.717709259721505	2.6519544955752434	0.6017026752152524	4.407416826967798	1.0461075099929575e-5	3.9906890526951076e-4	Mat1a
ENSMUSG00000021194	5720.096710141663	0.46595260224112395	0.10582762968245485	4.402939040014936	1.0679418097532526e-5	4.0648684454456016e-4	Chga
ENSMUSG00000090150	1890.9254529162113	0.2524217468985223	0.057479936013220344	4.39147578105281	1.1258387792740583e-5	4.27567432825197e-4	Acad11
ENSMUSG00000022546	1350.2204260129104	0.2977985435847981	0.06785054430298695	4.389036914058894	1.1385374437358745e-5	4.314270839136341e-4	Gpt
ENSMUSG00000028965	7.009916825374765	2.412472594195506	0.5499792009319489	4.386479688881927	1.1519991675439944e-5	4.3475318342351196e-4	Tnfrsf9
ENSMUSG00000046387	42.32009693948083	1.1188627730479943	0.25526648852949957	4.383116559848373	1.1699347611289922e-5	4.40382080217891e-4	Pcdhb17
ENSMUSG00000061536	1212.163368950492	0.20243057916708249	0.046328660712636	4.369445955338618	1.2456216163261033e-5	4.6475890745991934e-4	Sec22c
ENSMUSG00000021947	6256.3038970137	0.17184371542969776	0.03933965942885544	4.3682054680842315	1.252716120837392e-5	4.6638319649731696e-4	Cryl1
ENSMUSG00000017713	824.3361010016946	0.2834468044514754	0.06498357052615776	4.3618225677116325	1.2898345529390518e-5	4.7915382278831937e-4	Tha1
ENSMUSG00000040722	5324.191122427488	0.15702474539074202	0.036030363228600634	4.358122742045991	1.3118281047230736e-5	4.862623828705528e-4	Scamp5
ENSMUSG00000054277	4255.395173843811	0.1390169060717806	0.031939708831801604	4.352478815754413	1.3460688219443975e-5	4.967899118560082e-4	Arfgap3
ENSMUSG00000018919	11380.736554765037	0.20169332179949442	0.04636262215973419	4.350343280942909	1.3592457256393947e-5	4.994861074736212e-4	Tm4sf5
ENSMUSG00000029613	3014.6147415953646	0.18377727045447223	0.0422960778525173	4.3450192023782295	1.3926348030810322e-5	5.084611274596714e-4	Eif2ak1
ENSMUSG00000000538	2283.0835524405547	0.17885199545520167	0.041223282279604666	4.338616082099052	1.4338274515038621e-5	5.223798770853684e-4	Tom1l2
ENSMUSG00000047910	20.242928969798346	1.4571441481815897	0.33631096650915027	4.332728615145959	1.4727260532887515e-5	5.354051510823678e-4	Pcdhb16
ENSMUSG00000013338	13.631553286305536	1.6785270018098084	0.3877747166701808	4.328613830791522	1.5005077231330022e-5	5.443419701787825e-4	Fer1l4
ENSMUSG00000026170	100.33391800264236	0.8266983833718868	0.19134158563560044	4.320536911125471	1.556500165834533e-5	5.610655470658632e-4	Cyp27a1
ENSMUSG00000015094	1696.3311207688548	0.223646520408555	0.05182390425514032	4.315508906999648	1.5923563082508585e-5	5.71568570223209e-4	Npdc1
ENSMUSG00000029811	5283.356624684171	0.29083256878690145	0.06750276268735939	4.3084543092539676	1.6439942891801315e-5	5.888614491812791e-4	Aoc1
ENSMUSG00000025950	13188.319224312187	0.22110800551744278	0.051337778595241	4.3069258461825894	1.6553907359555976e-5	5.916978567552214e-4	Idh1
ENSMUSG00000041801	793.2773970607183	0.24222911533040425	0.05629250687713177	4.303043669011075	1.6846762901580184e-5	5.996460753294671e-4	Phlda3
ENSMUSG00000073481	19414.318081327896	0.17330139225936572	0.04028695553024646	4.301675070216097	1.6951176501908094e-5	6.008485770905507e-4	Marc2
ENSMUSG00000069805	1531.6129233184695	0.527214911955915	0.12255779911621341	4.301765499688781	1.6944258441331584e-5	6.008485770905507e-4	Fbp1
ENSMUSG00000086641	22.296102761094986	1.3771373204634263	0.3205100614189016	4.296705427488997	1.733553155775008e-5	6.13194873021954e-4	Gm13663
ENSMUSG00000037098	2493.219111711576	0.18568377533029742	0.04325288850732583	4.292979769405407	1.76291074919319e-5	6.222855495181107e-4	Rab11fip3
ENSMUSG00000035041	3990.3852644257327	0.4903547076567518	0.11426180342796258	4.29150155997582	1.7746895602867478e-5	6.251463391039074e-4	Creb3l3
ENSMUSG00000051498	7.182129330153759	2.226630037411255	0.5192264254599093	4.2883603919792765	1.799968764304247e-5	6.314851250615943e-4	Tlr6
ENSMUSG00000020600	121.65932586218571	0.8943566089918937	0.20868200871145753	4.285738931277547	1.821327768009984e-5	6.363053520517838e-4	Slc7a15
ENSMUSG00000039878	13155.814627926557	0.11939486250241792	0.027889835694040518	4.280945352716084	1.8610105738148658e-5	6.475098957645425e-4	Slc39a5
ENSMUSG00000029381	7196.0902208562475	0.2143369280820052	0.050106788740944555	4.277602565794855	1.88916921368822e-5	6.559658163610485e-4	Shroom3
ENSMUSG00000005823	4743.425229924239	0.10889642507190839	0.025509187922862695	4.268909908116267	1.9643058104143704e-5	6.806659686026497e-4	Gpr108
ENSMUSG00000024457	3520.4468045440194	0.14414996243455472	0.033796686819079665	4.265209877116592	1.99714376710133e-5	6.906382937695534e-4	Trim26
ENSMUSG00000033703	2383.5274066315765	0.14734661870328142	0.034592244769638666	4.259527523712666	2.0485947321360792e-5	7.069937276381997e-4	Fuk
ENSMUSG00000018740	303.31334769598476	0.3398842090667436	0.07983477016359507	4.257345619837858	2.068684172579378e-5	7.081809358604736e-4	Slc25a35
ENSMUSG00000022871	14.56289558675557	1.5372423015899006	0.3609820238988011	4.258500977380681	2.0580232014638556e-5	7.081809358604736e-4	Fetub
ENSMUSG00000030491	91.14871262715496	0.5340136769713747	0.12542276375743996	4.257709374066456	2.0653220006337045e-5	7.081809358604736e-4	Tdrd12
